feature,value,1,10,11,12,13,14,2,3,4,5,6,7,8,9
num_mlp_0_1_outputs,24,2.4467032,-0.54523754,-0.5112202,-0.051509336,-0.86962724,-0.19688568,1.6189576,3.1932425,-0.79275745,-3.6474226,-1.866591,-1.5035447,-1.5254544,-1.4804139
num_mlp_0_1_outputs,25,2.3952072,-0.89796966,-1.0008519,-0.8880821,-1.1230257,-1.4408191,1.5496714,7.7234273,2.1880655,-3.3567257,-11.212523,-7.4014354,-2.8670912,-1.6498182
num_mlp_0_1_outputs,26,3.482977,-1.2134296,-0.5949202,-0.9920216,-0.64475316,-0.3516894,3.1494408,-1.73589,-1.384481,-1.1675285,-0.94534016,-0.7385508,-0.98216146,-0.69096655
num_mlp_0_1_outputs,27,0.62799215,-3.4251049,-3.7613554,-3.6531122,-1.3056387,-0.62722206,-0.7797294,0.6597699,2.7063448,2.9796662,0.63319856,-3.0403752,-4.770712,-3.5344157
num_mlp_0_1_outputs,28,1.1308224,-0.8982817,-0.54508907,-0.84178954,-0.45767078,-0.752109,0.31719047,3.0067902,0.412561,-1.4586521,-1.3973525,-1.2956426,-1.3817681,-1.2390827
num_mlp_0_1_outputs,29,4.60126,-0.35758075,-0.4594545,-0.24639086,-0.18828514,-0.35146254,4.4113517,-3.5019853,-3.3823144,-1.4676986,-1.3839649,-1.2573165,-1.0046633,-0.6927217
num_mlp_0_1_outputs,3,2.9395938,-0.47473973,-1.0621744,-0.7446833,-0.8945504,-0.8446465,1.4318681,4.797679,-1.5566238,-3.283048,-2.6184464,-1.7475954,-1.1041632,-1.8035095
num_mlp_0_1_outputs,30,1.5506011,-0.5962904,-0.56152695,-1.0336173,-0.28182867,-0.90537465,0.6650662,3.4224193,1.1210873,-1.2790484,-1.7237508,-1.9086258,-1.5107968,-1.526062
num_mlp_0_1_outputs,31,3.015449,-1.359796,-1.8185041,-1.8822,-2.5679638,-2.919219,1.3100609,7.568244,3.4360526,-0.223454,-12.014013,-15.816499,-5.0887103,-2.6370363
num_mlp_0_1_outputs,32,2.0399117,-1.1917899,-1.1347667,-1.0326322,-0.52715725,-0.49881753,0.5090229,4.739853,0.35153142,-3.1784158,-2.7556958,-2.1663992,-1.3369014,-1.4313731
num_mlp_0_1_outputs,33,3.3782206,-0.20041381,-0.70529526,-0.1706812,-0.40964875,-0.5122285,3.0880873,-0.119262755,-2.97819,-2.0168788,-1.2513888,-0.94833386,-1.0820525,-1.2610569
num_mlp_0_1_outputs,34,1.6449506,-1.4761828,-1.2068447,-0.979767,-0.68531054,-0.8541959,0.2410396,2.5799851,2.3591225,-0.81481606,-2.4100268,-2.5539324,-1.6456343,-1.8809271
num_mlp_0_1_outputs,35,0.8445629,-24.76522,-18.637957,-15.824993,-14.522962,-10.134329,-1.9379406,-0.5526796,4.6543508,4.251913,5.718591,-0.29637262,-6.807601,-25.119726
num_mlp_0_1_outputs,36,2.0678883,-0.62438565,-0.7384783,-0.054522734,-0.5614559,-0.8472222,2.0390131,0.78023607,-0.56753343,-0.55476254,-0.5834254,-1.0589166,-1.0340844,-1.1840694
num_mlp_0_1_outputs,37,5.013267,-0.9518412,-0.60862565,-0.25542757,-0.5318722,-0.59260505,4.759967,-3.3103848,-3.8538785,-1.4522434,-1.4026182,-1.0322839,-1.516124,-0.57203335
num_mlp_0_1_outputs,38,1.5731069,-1.3860521,-0.8968089,-0.9281746,-0.4636711,-0.2644071,0.19619767,3.573918,2.4089837,-2.2990127,-3.7742805,-3.671207,-1.8903946,-1.5223974
num_mlp_0_1_outputs,39,13.477557,-0.8013682,-0.36437106,0.014249369,-0.5054601,-0.21371847,12.278687,-11.917242,-9.609981,-2.161637,-0.9859266,-1.0222311,-1.0777844,-0.95081854
num_mlp_0_1_outputs,4,2.212829,-0.7696806,-0.7781188,-0.2610192,-0.7201502,-0.36586714,1.7897701,0.8993808,-0.42430145,-0.6762699,-0.42478096,-0.5695718,-0.65704995,-0.60302854
num_mlp_0_1_outputs,5,4.347095,-1.100956,-0.752258,-0.64604926,-0.28230873,-0.90372056,2.72383,8.236887,-5.8309026,-9.122086,-4.299874,-2.2326891,-2.6973512,-1.0824994
num_mlp_0_1_outputs,6,1.1313547,-23.370646,-19.916634,-19.395557,-21.888912,-21.199133,-5.597024,-3.836889,7.477612,8.471473,7.7810755,-1.7474253,-26.095097,-30.97422
num_mlp_0_1_outputs,7,0.8932687,-2.4814558,-2.3898623,-2.1696835,-0.8371368,-0.5669183,-0.60886174,1.7860521,4.156218,2.7202778,-1.866887,-4.9881816,-4.300014,-3.5009956
num_mlp_0_1_outputs,8,-0.6600229,-2.4031515,-4.512029,-6.094991,-4.60101,-0.5856415,-3.3114183,-2.4881184,-1.5795729,-0.19727299,-0.28385815,1.6678857,8.030349,0.9271046
num_mlp_0_1_outputs,9,5.830765,-0.682787,-0.08493575,-0.49813825,-0.2974719,-0.56501925,5.45646,-5.105141,-3.9502568,-1.6121633,-1.312907,-1.2797854,-0.8758349,-1.0969255
ones,_,5.1794457,-14.605363,-17.639143,-19.887089,-16.414696,-13.66208,2.3363264,5.233479,8.21383,4.495012,0.9766149,-0.93210465,-5.1100125,-9.956245
positions,0,-0.07503575,-0.16526967,-0.20834681,0.074677564,0.29762396,-0.03130714,0.08432468,-0.37683746,-0.13848591,0.14810362,-0.4503263,-0.19948372,-0.24217749,0.29764685
positions,1,3.3957205,-13.234118,-15.26622,-16.004618,-15.120481,-10.418828,1.5828313,3.7229786,5.6850843,2.8682544,-0.7404417,-2.002649,-6.4598565,-10.031915
positions,10,2.8606994,-12.271391,-14.639318,-15.780541,-11.980618,-10.083147,1.5587194,4.5793695,6.785912,3.972173,0.39320934,-0.9430551,-5.434876,-8.94945
positions,11,3.1790926,-12.509485,-14.670429,-14.958251,-13.113144,-8.383257,1.9026995,4.1941156,6.545435,3.7501915,0.1754227,-1.2217869,-5.6996617,-9.15284
positions,12,3.6620598,-12.304,-14.759836,-15.204478,-14.539465,-19.255928,2.3291428,5.4518476,7.097457,4.1293745,0.35853422,-0.991311,-5.5335135,-9.13354
positions,13,4.3386197,-12.283476,-14.822988,-15.613241,-13.627357,-17.217793,2.2321057,5.4569254,7.4903226,4.4681516,0.66387755,-0.7007989,-5.342355,-9.01072
positions,14,4.625007,-12.162237,-14.200053,-14.727335,-14.968861,-9.812897,3.2447512,5.6388044,7.7405696,4.690558,0.89959615,-0.5383198,-5.0858164,-8.544584
positions,15,5.1323714,-12.078528,-14.003859,-15.116963,-15.052818,-6.4831896,3.7280457,5.749727,8.372771,5.349764,1.4368995,-0.16934171,-4.813772,-8.5292635
positions,16,3.7332115,-11.244407,-13.485161,-13.3143635,-13.586366,-7.687864,2.382657,5.4505105,7.6619334,4.884314,1.2905638,-0.02997914,-4.472292,-8.063708
positions,17,3.990088,-10.836757,-13.446258,-14.195927,-10.970936,-14.154789,2.9505243,5.6754622,7.8868527,5.0977364,1.5171098,0.16024135,-4.3440685,-7.833277
positions,18,3.9601028,-11.174103,-13.19162,-13.852981,-11.68634,-9.629605,3.3036573,5.6457324,7.788273,4.9764113,1.4629862,0.115518704,-4.319988,-7.818666
positions,19,4.440384,-10.423556,-13.049891,-13.373064,-10.686407,-7.9229236,3.097608,6.095128,8.338304,5.5661807,1.9563813,0.65737516,-3.8091426,-7.2789025
positions,2,3.7747552,-13.3587675,-16.044096,-16.694014,-14.743372,-14.272832,1.5409037,4.5282493,6.1084847,3.1978178,-0.61036503,-1.917617,-6.5772634,-10.150531
positions,20,4.829154,-10.157269,-12.301711,-13.173544,-9.493519,-12.811876,3.5569236,6.377942,8.552058,5.7410026,2.2258053,0.8722008,-3.538603,-7.0718365
positions,21,6.127858,-10.073418,-12.285763,-13.517237,-11.266851,-9.4343605,4.1537204,7.57054,9.564098,6.576966,2.7582572,1.4754065,-3.1386895,-6.688773
positions,22,6.027285,-10.087101,-12.310068,-13.537414,-18.529928,-9.6843605,4.0928607,7.523475,9.4512615,6.450986,2.6659932,1.3435231,-3.2889404,-6.8333855
positions,23,6.482908,-9.468268,-11.799267,-12.577119,-10.14235,-8.130866,5.2070537,7.822553,10.000474,6.9856915,3.227722,1.8122419,-2.6612055,-6.221358
positions,24,6.541948,-8.994832,-11.490768,-12.258596,-9.609582,-7.452752,5.083256,8.406054,10.000471,7.1202335,3.405871,2.1458392,-2.408472,-5.8758526
positions,25,5.647356,-8.78623,-10.9332075,-11.641771,-8.795741,-6.029539,4.0955853,7.344478,9.739705,6.99471,3.4200535,2.15775,-2.1369824,-5.6095257
positions,26,7.0143657,-8.8440895,-11.137137,-11.210689,-18.934488,-15.232461,5.1195683,8.282354,10.527961,7.517185,3.758321,2.3459747,-2.0787106,-5.6345525
positions,27,7.5396767,-8.308962,-11.155632,-12.427893,-18.326262,-3.6591086,6.769671,10.514209,12.907843,9.443365,5.2813406,3.4059734,-1.2578098,-5.1541386
positions,28,7.5092487,-8.871773,-11.37945,-11.873648,-15.934122,0.85609454,6.6953874,10.002111,13.03506,9.494608,5.377367,3.5152512,-1.3694171,-4.9922223
positions,29,6.850071,-6.827637,-9.396554,-9.947489,-14.754101,-8.995299,6.281669,10.142229,11.728518,8.800901,5.10899,3.9114034,-0.59590447,-4.179304
positions,3,3.4509113,-13.231685,-15.895938,-17.20685,-13.648978,-12.7556715,1.3207911,3.963072,5.960825,3.1338646,-0.43366188,-1.8134245,-6.3464866,-9.730708
positions,30,0.48104706,0.07157611,-0.028183647,0.024190752,-0.32892433,0.106990375,-0.31953502,-0.27751932,-0.12782949,0.012790483,-0.028537115,0.19998682,0.32188046,-0.018190036
positions,31,-0.7401928,0.21192005,0.31485865,-0.049482495,0.13922378,0.29257703,0.03221079,0.083660856,0.24076653,-0.15923499,0.0036592921,0.4984182,-0.1923587,-0.42453972
positions,32,-0.16304049,-0.15454738,-0.3368725,-0.008705406,0.08224591,0.11516832,-0.026961034,0.3658921,-0.041024625,0.42019916,0.039104097,0.13808416,0.018927336,0.04190619
positions,33,-0.16908811,0.075412214,-0.032836076,-0.055826563,-0.12098683,0.4624258,-0.056006033,0.12681991,0.2779451,-0.09654891,-0.1341997,-0.02012421,-0.1133435,-0.18412499
positions,34,-0.16309616,-0.0977722,0.23542516,-0.20260224,-0.15756862,0.022197535,0.018474884,0.087171264,-0.35834455,0.31885004,-0.05666544,-0.16582611,0.1964263,0.114624836
positions,35,0.20222007,-0.22155362,0.6460044,-0.04940489,0.21029858,0.13172309,-0.11050379,-0.016756115,0.09920955,-0.11714212,-0.22579308,-0.035056815,0.27749565,0.028998096
positions,36,0.10712364,0.056196813,-0.6703081,-0.28807837,-0.30836213,0.34998333,-0.10257602,0.26916558,-0.20208329,0.22454324,0.42853665,0.3116915,-0.247953,-0.027943894
positions,37,0.121248536,-0.3881092,-0.32786307,-0.20772652,0.33259055,0.25699395,-0.13743497,-0.52454865,0.59131444,-0.3163746,0.019590806,0.13629076,-0.02378796,0.040459745
positions,38,0.12924418,-0.10759057,0.2536225,0.10256733,-0.45677513,-0.029133992,0.0170852,-0.22990066,-0.39955124,-0.11253627,-0.17339791,-0.0431199,0.16265695,0.20270579
positions,39,0.44967973,-0.10015032,0.21315625,0.22497268,0.16215274,0.049555212,0.11267119,-0.018869748,0.19574375,0.24700785,0.27139202,0.10532513,-0.03923318,0.2119945
positions,4,3.606949,-12.966651,-14.796084,-15.790403,-14.002918,-8.916897,1.5904896,3.7215028,5.8628387,3.0397391,-0.58403844,-1.8333092,-6.309758,-9.799637
positions,5,3.4997334,-13.254424,-15.594333,-15.423145,-11.823348,-12.473142,1.5212147,3.9686036,5.88009,3.0580118,-0.53632826,-1.9015285,-6.3130574,-9.871088
positions,6,3.54695,-13.3781595,-15.718462,-15.923867,-16.798515,-13.300693,1.6056273,4.5403023,6.0612698,3.1233187,-0.6490562,-1.9488707,-6.619391,-10.077076
positions,7,3.1808174,-13.169923,-15.505338,-16.531809,-15.251146,-12.515002,1.6552532,4.310411,6.3398533,3.3862739,-0.3095648,-1.6382946,-6.235741,-9.8203945
positions,8,2.723961,-12.695198,-15.102471,-16.451393,-12.943172,-12.633378,1.2517457,4.0969677,6.405156,3.5616055,-0.0438454,-1.3911109,-5.8248234,-9.399929
positions,9,2.6963668,-12.705537,-14.991685,-16.340984,-9.924577,-12.331432,1.3240947,4.376228,6.4802084,3.6816,0.062143456,-1.3531315,-5.7456226,-9.343628
tokens,0,4.128781,-9.21132,-12.118121,-11.292381,-13.905213,-9.398933,0.5375092,4.0224733,6.632268,3.8482282,0.41292346,-0.31815508,-4.600286,-7.253226
tokens,1,5.3805575,-9.990879,-11.498506,-12.877589,-15.491527,-13.345016,2.0296934,5.017534,7.090914,4.1457944,0.5048368,-0.48926818,-5.030699,-7.599263
tokens,2,5.4010415,-9.7056875,-11.230192,-13.576377,-11.620475,-16.097755,1.2602214,4.953821,7.3225837,4.3815804,0.80784357,-0.24090296,-4.836413,-7.195579
tokens,3,4.1430864,-9.091212,-11.458676,-9.826756,-15.818701,-14.398872,0.18740192,3.69621,6.8403425,4.1069636,0.75686884,-0.16325095,-4.3799996,-6.79203
tokens,4,5.205393,-10.656924,-11.778477,-12.513387,-16.647448,-8.572331,1.6724026,4.8488584,6.943248,3.9786065,0.32852152,-0.56944394,-5.103371,-7.7676263
tokens,5,3.2848277,-9.688407,-10.462828,-11.290645,-9.78071,-16.14494,2.897645,4.8815203,7.1767406,4.277453,0.71081173,-0.21424785,-4.8151045,-7.2261515
tokens,<pad>,0.98749924,-0.521138,-1.1160632,-1.0923415,-0.06805867,-0.06462456,0.16150285,-0.1391099,0.04723135,0.12478626,0.1804599,0.97666204,-0.73222625,-1.1378087
tokens,<s>,1.6754199,-1.1475463,-1.204555,-0.6753128,-0.764095,-0.8236218,0.90502006,1.0418562,-0.13862008,0.07764453,0.06784168,-0.050252922,-0.94753945,-1.3157476
tokens,_,1.587329,-0.7053094,-0.71739274,-0.648358,-0.37129077,-0.1899801,0.20923929,-0.0030707845,0.099391945,0.3395138,-0.37639296,-0.21491903,-0.07101603,-1.6302861
tokens,_,1.8603481,-0.57328475,-1.2293459,-0.23995994,-1.0187464,-0.9774398,0.4258672,0.31601337,0.52011704,0.4622828,0.22228956,0.23578216,-0.53263336,-0.6863284
tokens,_,1.385469,-1.3252923,-1.3609896,-0.906848,-0.5135751,-0.9751949,0.35564002,0.11809132,0.3709594,0.7273725,1.1857475,0.031445924,-0.9108241,-1.0183198
tokens,_,1.375113,-0.5567566,-0.91428125,-0.71067834,-0.3364142,-0.79072917,-0.019406095,0.31839192,-0.14904866,-0.145105,0.18263127,-0.545346,-0.48257464,-1.3233253
tokens,_,0.95185083,-0.6620074,-0.85605323,-0.7807508,-0.28120315,-0.659037,-0.10764245,-0.2938924,-0.1241948,0.567796,1.0144572,-0.113285564,-0.3290688,-1.5303668
tokens,_,1.5621673,-0.1405768,-0.8214496,-1.2129045,-0.32778794,-0.59060043,0.19920698,-0.13226777,-0.6860376,1.0917119,-0.37645522,-0.38947627,-1.4657824,-1.6183461
tokens,_,1.5112069,-1.3095382,-0.77763134,-0.7418953,-0.74941903,-0.4521894,0.5791493,-0.2746017,-0.031068755,0.8017441,0.084984265,-0.5352802,-0.42797133,-1.7244514
tokens,_,1.7998198,-1.243282,-1.2765559,-1.2829328,-0.19189692,-0.706043,0.34006354,0.08305,-0.5796642,0.1379333,-0.5580097,-0.22991683,-0.8264369,-0.8834829
tokens,_,2.2825258,-1.213271,-0.8256605,-0.5358607,-0.4896199,-0.6887896,0.6330313,0.100980714,-0.07186466,0.46166927,-0.34372005,-0.7988583,0.2668756,-1.0958741
tokens,_,0.026115984,-0.47755522,-1.0417643,-0.735789,0.248546,-0.77793586,0.5238052,0.5565951,0.5492046,0.18078263,0.5379634,0.093275465,-1.1455872,-0.33449912
tokens,_,1.1014496,-1.2341048,-0.962121,-1.3425529,-0.8765634,-0.47852904,0.69131833,0.5028467,-0.19318439,-1.0700501,0.3797728,0.14149268,-0.72525454,-1.289873
tokens,_,2.0203326,-1.0365858,-1.579803,-0.5190902,-0.313678,-0.37473616,-0.07979304,0.20722538,-0.22304359,1.0323797,0.57421947,-0.70526224,-0.15973473,-1.1780851
tokens,_,0.8830667,-0.9334015,-0.8122282,-1.0003438,-0.6077528,-0.37022504,0.27285844,0.4005304,0.4839138,-0.24822594,0.54440117,0.30714545,-0.13174108,-1.0308269
tokens,_,1.0572771,-0.44243127,-0.8678395,-1.2382067,-0.7053159,-0.31554547,0.6943633,0.5144879,-0.4320576,0.34225678,-0.008698592,0.027804604,-0.8198599,-1.2985342
tokens,_,1.4344016,-0.7449676,-0.9005951,-0.8533778,-0.02385471,-0.2723694,0.68999517,-0.040816344,0.6353433,0.24090257,0.003738652,-0.7610404,-0.40996757,-0.4428121
tokens,_,1.4465991,-0.8418664,-1.4036772,-0.9416986,-0.20374434,-0.2538451,1.1895634,0.61165506,0.043025672,0.36897457,0.10066002,-0.48428127,-0.16123307,-1.3393362
tokens,_,1.4753698,-0.61220413,-1.1909584,-1.3765638,-0.38824624,-0.5528427,-0.0034411026,0.7895471,0.49139825,0.070058726,0.046020646,0.07218031,0.009622052,-0.34656918
tokens,_,2.0477223,-1.2121329,-1.2486321,-1.022186,-0.33490863,-0.23545146,0.05631351,0.1334928,-0.56185055,0.28010055,0.12587199,-0.06043118,-0.51342905,-1.2691156
tokens,_,1.5948893,-1.2969962,-1.0579364,-1.1367254,-0.83401036,-0.21290568,0.37365976,0.018353235,0.306076,0.1606458,0.6925889,-0.121921755,-0.80010486,-0.7793954
tokens,_,1.8177288,-0.9887027,-1.1091413,-1.1676099,-0.49367025,-0.50129765,0.7393644,0.5259591,0.63384366,0.030205766,0.26343325,-1.2112036,-0.8752778,-1.261765
tokens,_,1.9082384,-1.1757168,-0.89375156,-0.9561736,-0.42414978,-0.6172008,0.64847714,0.15094295,0.108259305,0.04032323,0.16972017,-0.8223345,-0.82584935,-1.4811147
tokens,_,1.5422227,-1.089723,-1.089217,-0.8693173,-0.51079845,-0.8105473,0.1584268,0.41151327,-0.09591022,0.41423672,-0.3920572,0.005026267,-0.89330965,-1.4041685
tokens,_,1.404149,-0.9367108,-1.3328584,-0.79551715,-0.6559579,-0.13306794,0.5865323,-0.12869297,0.90362316,0.8076547,0.19325706,0.030496484,-0.24447712,-1.0424529
tokens,_,1.1933926,-1.2257037,-1.0083818,-1.5079217,-0.79029316,0.18166023,0.6256547,0.3648263,0.14827983,0.5058154,-0.123022065,-0.4261532,-0.28036863,-0.46128538
tokens,_,1.8179966,-1.1100308,-1.2613748,-1.1412505,0.1745622,-0.28774923,0.5508002,0.5280304,0.17527427,0.5904426,-0.68610406,-0.5498108,-0.5942425,-1.0953635
tokens,_,1.5644442,-0.8487459,-0.74618864,-0.8314397,-0.17923982,-0.33295524,0.2716011,0.143349,0.2585884,1.5571797,0.27431205,-0.16939937,0.02700899,-1.022599
tokens,_,1.8719419,-1.2890542,-0.8322443,-0.9410248,-0.9401326,-0.4664705,0.9514265,0.04045726,-0.19334768,0.348748,-0.035921667,-0.53020036,0.16518462,-0.6685102
tokens,_,1.520342,-1.0393406,-1.1263059,-0.5247626,-0.24967772,-0.27790004,0.72085184,0.75787455,-0.29372817,0.33019683,0.23689017,-0.2064289,-1.6102996,-0.8353581
tokens,_,0.9220295,-1.0793709,-0.98202705,-1.2433708,-0.7831502,-0.17065328,0.8078628,0.25148535,-0.30624083,-0.5653939,0.114746496,0.15423729,-0.4547432,-0.8512751
tokens,_,1.862901,-1.3149806,-1.0365235,-1.761627,-0.13331598,-0.48358217,0.5623704,0.61230886,-0.1915013,0.4570723,-0.24905364,0.23303656,-1.01723,-1.3384626
tokens,_,1.4989007,-0.8919421,-1.0982487,-0.91997516,-0.49895924,-0.1473806,0.13310553,0.7361702,-0.06857363,0.42561775,0.21268526,-0.2145167,-0.53418416,-0.7870119
tokens,_,1.1890849,-0.88443106,-1.2945049,-1.1230396,-0.7497518,-0.44219184,-0.010475769,0.3017213,-0.3423692,1.5041407,0.42992926,-0.4597799,-0.68095386,-0.8552115
